Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
908266,0.93,0.92,-5.4,-7.1,185,0.00,0.00,7.3,-10.99,66.7,1.000,12.7,4.6,60,0.71,39.07,64.88,3310,64.6,3.66,3.66,16.9,18.4,39.0,0.0
908369,0.92,0.92,-5.4,-7.1,185,0.00,0.00,7.2,-10.99,66.7,1.000,12.6,4.6,60,0.70,38.60,64.71,3296,64.6,3.66,3.66,16.9,18.4,39.0,0.0
908470,0.92,0.92,-5.4,-7.1,185,0.00,0.00,7.6,-10.99,66.7,1.000,12.7,4.6,60,0.71,39.07,66.61,3322,64.6,3.66,3.66,16.9,18.4,39.0,0.0
908574,0.93,0.92,-5.4,-7.1,185,0.00,0.00,8.0,-10.99,66.7,1.000,12.6,4.6,60,0.72,39.56,66.62,3300,64.6,3.66,3.66,16.9,18.4,39.0,0.0
908673,0.92,0.92,-5.3,-7.0,185,0.00,0.00,7.7,-10.84,66.7,1.000,12.7,4.6,60,0.73,40.17,67.00,3303,64.6,3.64,3.66,16.9,18.4,39.0,0.0
908776,0.93,0.92,-5.3,-7.0,185,0.00,0.00,8.0,-10.84,66.7,1.000,13.6,4.9,60,0.72,40.17,68.72,3326,64.6,3.66,3.66,17.3,18.4,39.0,0.0
908878,0.92,0.92,-5.2,-7.1,185,0.00,0.00,8.3,-10.99,66.7,1.000,13.5,4.9,60,0.73,40.29,70.83,3306,64.6,3.66,3.66,17.6,18.8,39.0,0.0
908982,0.92,0.92,-5.1,-6.8,185,0.00,0.00,7.8,-10.35,66.7,1.000,13.5,4.9,60,0.75,41.27,74.05,3311,64.6,3.66,3.66,18.0,18.8,39.0,0.0
909083,0.92,0.92,-5.1,-6.8,185,0.00,0.00,8.2,-10.01,66.7,1.000,13.6,4.9,60,0.76,42.13,76.45,3333,65.2,3.66,3.66,18.4,19.2,39.0,0.0
909184,0.92,0.92,-4.9,-6.5,185,0.00,0.00,8.1,-9.42,66.7,1.000,14.1,5.1,60,0.80,43.97,84.89,3318,65.2,3.66,3.66,19.2,20.0,39.0,0.0
909287,0.92,0.92,-4.5,-6.2,185,0.00,0.00,8.0,-9.13,66.7,1.000,15.0,5.4,60,0.83,45.99,94.63,3324,65.2,3.66,3.66,20.0,20.8,38.5,0.0
909388,0.92,0.91,-4.1,-5.7,185,0.00,0.00,8.6,-8.54,66.7,1.000,15.6,5.6,60,0.88,49.27,101.27,3346,65.2,3.66,3.66,20.8,21.2,38.5,0.0
909491,0.92,0.91,-3.6,-5.3,185,0.00,0.00,8.3,-8.01,66.7,1.000,15.5,5.6,60,0.91,50.42,104.83,3328,65.2,3.66,3.66,20.8,21.6,38.5,0.0
909594,0.91,0.91,-3.2,-5.0,185,0.00,0.00,7.3,-7.76,66.7,1.000,16.4,5.9,60,0.93,51.44,107.49,3334,65.2,3.66,3.66,21.2,21.6,38.0,0.0
909693,0.91,0.91,-2.9,-9.7,185,0.00,0.00,6.6,-7.32,66.7,1.000,16.5,5.9,60,0.93,52.32,109.61,3358,65.2,3.66,3.66,21.6,22.0,38.0,0.0
909797,0.90,0.91,-2.7,-4.7,185,0.00,0.00,5.9,-7.08,66.7,1.000,16.5,5.9,60,0.96,53.45,111.39,3346,65.2,3.66,3.66,21.6,22.0,38.0,0.0
909900,0.91,0.91,-2.5,-4.5,185,0.00,0.00,5.3,-6.64,66.7,1.000,17.0,6.1,60,0.96,53.81,111.72,3349,65.2,3.66,3.66,22.0,22.0,38.0,0.0
910002,0.91,0.91,-2.3,-4.5,185,0.00,0.00,4.1,-6.25,66.7,1.000,17.2,6.1,60,0.98,55.20,116.02,3375,65.9,3.66,3.66,22.4,22.4,38.0,0.0
910103,0.91,0.91,-2.0,-4.3,185,0.00,0.00,3.8,-6.05,66.7,1.000,17.2,6.1,60,0.99,55.93,117.92,3384,65.9,3.66,3.66,22.7,22.4,37.5,0.0
910206,0.92,0.91,-1.9,-4.1,185,0.00,0.00,4.3,-5.66,66.7,1.000,17.1,6.1,60,1.00,56.17,117.96,3361,65.9,3.64,3.66,22.7,22.4,38.0,0.0
910307,0.91,0.91,-1.7,-4.1,185,0.00,0.00,3.7,-5.52,66.7,1.000,18.0,6.4,60,1.01,56.91,117.87,3371,65.9,3.66,3.66,22.7,22.7,38.0,0.0
910412,0.91,0.91,-1.6,-4.1,185,0.00,0.00,3.1,-5.18,66.7,1.000,18.1,6.4,60,1.00,56.65,117.79,3399,65.9,3.66,3.66,22.7,22.7,37.5,0.0
910510,0.91,0.91,-1.5,-4.1,185,0.00,0.00,6.0,-4.83,66.7,1.000,17.3,6.1,60,1.00,56.52,117.51,3401,66.5,3.66,3.66,22.7,22.7,37.5,0.0
910612,0.91,0.91,-1.6,-4.0,185,0.00,0.00,2.6,-4.69,66.7,1.000,17.2,6.1,60,1.02,57.32,119.79,3388,66.5,3.66,3.66,22.7,22.7,38.0,0.0
910715,0.91,0.91,-1.6,-4.0,185,0.00,0.00,2.6,-4.44,66.7,1.000,17.3,6.1,60,1.00,56.90,122.18,3398,66.5,3.66,3.66,23.1,22.7,38.0,0.0
910818,0.91,0.91,-1.5,-4.0,185,0.00,0.00,2.1,-4.30,66.7,1.000,17.4,6.1,60,1.02,58.02,121.81,3421,66.5,3.66,3.66,23.1,23.1,37.5,0.0
910920,0.91,0.91,-1.5,-3.8,185,0.00,0.00,2.1,-4.00,66.7,1.000,18.3,6.4,60,1.02,58.17,121.71,3428,66.5,3.66,3.66,23.1,23.1,37.5,0.0
911022,0.91,0.91,-1.5,-3.8,185,0.00,0.00,1.6,-3.76,66.7,1.000,17.5,6.1,60,1.02,58.17,121.65,3436,67.1,3.66,3.66,23.1,23.1,37.0,0.0
911123,0.90,0.91,-1.5,-3.8,185,0.00,0.00,0.6,-3.66,66.7,1.000,17.4,6.1,60,1.04,59.05,121.54,3414,67.1,3.66,3.66,23.1,23.1,38.0,0.0
911224,0.91,0.92,-1.5,-3.8,185,0.00,0.00,0.7,-3.42,66.7,1.000,17.4,6.1,60,1.03,58.87,121.45,3426,67.1,3.66,3.66,23.5,23.1,38.0,0.0
911326,0.91,0.92,-1.5,-3.8,185,0.00,0.00,0.5,-3.32,66.7,1.000,17.4,6.1,60,1.02,58.01,122.92,3429,67.1,3.66,3.66,23.5,23.1,37.0,0.0
911431,0.91,0.92,-1.5,-3.8,185,0.00,0.00,0.3,-3.13,66.7,1.000,17.6,6.1,60,1.00,57.84,123.47,3456,67.1,3.66,3.66,23.5,23.1,37.5,0.0
911533,0.91,0.92,-1.4,-3.7,185,0.00,0.00,0.1,-2.93,66.7,1.000,17.6,6.1,60,1.03,59.39,123.37,3464,67.7,3.66,3.66,23.5,23.1,37.5,0.0
911631,0.91,0.92,-1.4,-3.7,185,0.00,0.00,0.1,-2.83,66.7,1.000,18.5,6.4,60,1.02,59.03,123.28,3469,67.7,3.66,3.66,23.5,23.1,37.5,0.0
911734,0.91,0.92,-1.4,-3.7,185,0.00,0.00,0.1,-2.69,66.7,1.000,18.5,6.4,60,1.04,60.06,123.18,3474,67.7,3.66,3.66,23.5,23.1,37.5,0.0
911837,0.91,0.92,-1.4,-3.8,185,0.00,0.00,-0.3,-2.59,66.7,1.000,18.5,6.4,60,1.03,59.72,123.08,3464,67.7,3.66,3.66,23.5,23.1,38.0,0.0
911940,0.90,0.92,-1.4,-3.8,185,0.00,0.00,-1.7,-2.44,66.7,1.000,17.6,6.1,60,1.04,59.90,122.98,3468,67.7,3.66,3.66,23.5,23.1,37.5,0.0
912039,0.91,0.92,-1.4,-3.8,185,0.00,0.00,-1.8,-2.34,66.7,1.000,17.7,6.1,60,1.03,59.73,122.85,3475,68.4,3.66,3.66,23.5,23.1,38.0,0.0
912143,0.91,0.92,-1.4,-3.8,185,0.00,0.00,-2.1,-2.20,66.7,1.000,17.7,6.1,60,1.03,59.74,118.38,3483,68.4,3.66,3.66,22.7,23.1,38.0,0.0
912247,0.92,0.92,-1.5,-3.9,185,0.00,0.00,-1.3,-2.10,66.7,1.000,17.7,6.1,60,1.00,58.00,116.16,3482,68.4,3.66,3.66,22.4,22.7,38.0,0.0
912347,0.91,0.92,-1.7,-4.2,185,0.00,0.00,-1.8,-2.00,66.7,1.000,17.7,6.1,60,1.02,59.08,113.85,3490,68.4,3.66,3.66,22.4,22.7,38.0,0.0
912449,0.92,0.92,-1.8,-4.4,185,0.00,0.00,-1.4,0.00,66.7,1.000,17.8,6.1,60,1.00,58.39,107.23,3501,68.4,3.66,3.66,21.6,22.4,38.0,0.0
912551,0.91,0.92,-2.0,-4.4,185,0.00,0.00,-2.4,0.00,66.7,1.000,17.2,5.9,60,0.97,56.45,107.14,3501,68.4,3.66,3.66,21.6,22.4,38.0,0.0
912651,0.90,0.92,-2.2,-4.8,185,0.00,0.00,-3.7,0.00,66.7,1.000,17.2,5.9,60,0.96,56.22,107.28,3507,69.0,3.66,3.66,20.8,22.4,38.0,0.0
912755,0.92,0.92,-2.3,-4.8,185,0.00,0.00,-2.3,0.00,66.7,1.000,17.4,5.9,60,0.95,56.09,96.54,3538,69.0,3.66,3.66,20.4,22.4,38.0,0.0
912857,0.92,0.92,-2.4,-5.1,185,0.00,0.00,-2.2,0.00,66.7,1.000,17.4,5.9,60,0.93,54.83,93.56,3536,69.0,3.66,3.66,20.0,21.6,38.5,0.0
912959,0.91,0.92,-2.7,-5.5,185,0.00,0.00,-3.0,0.00,66.7,1.000,16.5,5.6,60,0.90,52.93,87.49,3540,69.0,3.66,3.66,19.6,20.8,38.5,0.0
913062,0.91,0.92,-3.1,-5.8,185,0.00,0.00,-3.6,0.00,66.7,1.000,15.9,5.4,60,0.87,51.44,78.51,3543,69.0,3.66,3.66,18.8,20.0,38.5,0.0
913162,0.91,0.92,-3.6,-6.4,185,0.00,0.00,-3.4,0.00,66.7,1.000,15.1,5.1,60,0.83,48.85,78.42,3546,69.0,3.66,3.66,18.8,20.0,38.5,0.0
913264,0.91,0.92,-3.8,-6.3,185,0.00,0.00,-3.3,0.00,66.7,1.000,15.0,5.1,60,0.84,49.65,83.17,3529,69.0,3.66,3.66,19.2,20.4,38.5,0.0
913367,0.92,0.92,-3.8,-6.3,185,0.00,0.00,-3.1,0.00,66.7,1.000,15.0,5.1,60,0.85,50.04,87.11,3536,69.0,3.66,3.66,20.0,21.2,38.5,0.0
913468,0.94,0.92,-3.7,-6.0,185,0.00,0.00,-1.4,0.00,66.7,1.000,15.9,5.4,60,0.88,51.99,99.81,3540,69.6,3.66,3.66,21.6,22.0,38.5,0.0
913572,0.93,0.92,-3.3,-5.6,185,0.00,0.00,-0.9,0.00,66.7,1.000,16.5,5.6,60,0.93,55.02,106.67,3539,69.6,3.66,3.66,21.6,22.4,38.5,0.0
913673,0.93,0.92,-2.9,-4.8,185,0.00,0.00,-0.0,0.00,66.7,1.000,17.4,5.9,60,0.95,55.88,106.60,3545,69.6,3.66,3.66,21.6,22.7,38.5,0.0
913773,0.92,0.92,-2.6,-4.8,185,0.00,0.00,-0.4,0.00,66.7,1.000,17.4,5.9,60,0.97,57.13,106.18,3549,69.6,3.66,3.66,21.6,22.7,38.0,0.0
913876,0.91,0.92,-2.4,-4.9,185,0.00,0.00,-0.7,0.00,66.7,1.000,17.5,5.9,60,0.96,56.99,106.47,3553,69.6,3.66,3.66,21.6,22.4,38.0,0.0
913983,0.90,0.92,-2.4,-4.9,185,0.00,0.00,-2.3,0.00,66.7,1.000,17.5,5.9,60,0.96,57.12,103.83,3559,69.6,3.66,3.66,21.6,22.4,38.0,0.0
914080,0.91,0.92,-2.3,-4.9,185,0.00,0.00,-2.3,0.00,66.7,1.000,17.5,5.9,60,0.97,57.76,105.98,3563,69.6,3.66,3.66,21.2,22.4,38.0,0.0
914182,0.92,0.92,-2.3,-4.9,185,0.00,0.00,-1.9,0.00,66.7,1.000,17.5,5.9,60,0.97,57.41,105.92,3565,69.6,3.66,3.66,21.6,22.4,38.0,0.0
914286,0.91,0.92,-2.3,-4.9,185,0.00,0.00,-2.0,0.00,66.7,1.000,17.7,5.9,60,0.97,57.93,105.82,3595,70.2,3.66,3.66,21.6,22.4,38.0,0.0
914387,0.91,0.92,-2.3,-4.9,185,0.00,0.00,-1.6,0.00,66.7,1.000,17.7,5.9,60,0.96,57.41,105.77,3601,70.2,3.66,3.66,21.6,22.4,38.0,0.0
914490,0.91,0.92,-2.3,-4.9,185,0.00,0.00,-1.4,0.00,66.7,1.000,17.7,5.9,60,0.96,57.76,89.39,3598,70.2,3.66,3.66,19.6,22.0,38.0,0.0
914590,0.92,0.92,-2.5,-5.2,185,0.00,0.00,-1.1,0.00,66.7,1.000,16.8,5.6,60,0.89,53.33,65.12,3598,70.2,3.66,3.66,17.6,19.6,38.5,0.0
914694,0.89,0.92,-3.7,-7.0,185,0.00,0.00,-3.7,0.00,66.7,1.000,15.3,5.1,60,0.77,46.05,62.77,3604,70.2,3.66,3.66,16.9,18.8,39.0,0.0
914796,0.89,0.92,-4.5,-7.2,185,0.00,0.00,-5.1,0.00,66.7,1.000,13.7,4.6,60,0.73,43.83,55.39,3578,70.2,3.66,3.66,16.1,18.0,39.0,0.0
914896,0.91,0.92,-5.1,-7.7,185,0.00,0.00,-4.8,0.00,66.7,1.000,13.1,4.4,60,0.69,41.40,51.61,3581,70.2,3.66,3.66,15.7,17.6,39.0,0.0
914999,0.93,0.92,-5.7,-7.8,185,0.00,0.00,-3.6,-0.20,66.7,1.000,13.1,4.4,60,0.65,39.08,49.38,3585,70.2,3.66,3.66,15.3,17.6,39.5,0.0
915110,0.93,0.93,-6.0,-7.9,185,0.00,0.00,-3.6,-0.49,66.7,1.000,12.2,4.1,60,0.65,38.63,49.75,3585,70.2,3.64,3.66,15.3,17.6,40.0,0.0
915202,0.95,0.93,-6.2,-8.0,185,0.00,0.00,-2.0,-1.12,66.7,1.000,12.3,4.1,60,0.62,37.59,47.54,3609,70.2,3.66,3.66,15.3,17.6,40.5,0.0
915305,0.95,0.93,-6.4,-8.1,185,0.00,0.00,-1.5,-1.46,66.7,1.000,12.3,4.1,60,0.61,37.02,46.03,3613,70.2,3.66,3.66,15.3,16.9,40.5,0.0
915408,0.94,0.93,-6.6,-8.1,185,0.00,0.00,-1.1,-2.05,66.7,1.000,11.4,3.8,60,0.60,36.34,46.43,3612,70.2,3.66,3.66,14.9,16.9,41.0,0.0
915509,0.93,0.93,-6.7,-8.0,185,0.00,0.00,-0.9,-2.59,66.7,1.000,11.4,3.8,60,0.59,35.65,44.86,3607,70.2,3.66,3.66,14.5,16.9,41.0,0.0
915611,0.95,0.93,-6.8,-8.3,185,0.00,0.00,-0.2,-2.83,66.7,1.000,11.4,3.8,60,0.59,35.19,45.15,3588,70.2,3.66,3.66,14.5,16.9,41.0,0.0
915715,0.94,0.93,-6.9,-8.2,185,0.00,0.00,0.5,-3.32,66.7,1.000,11.4,3.8,60,0.58,34.84,45.20,3585,70.2,3.66,3.66,14.5,16.9,41.0,0.0
915816,0.94,0.93,-7.0,-8.2,185,0.00,0.00,1.2,-3.56,66.7,1.000,11.4,3.8,60,0.58,34.96,44.80,3587,70.2,3.66,3.66,14.5,16.9,41.5,0.0
915917,0.94,0.93,-7.0,-8.2,185,0.00,0.00,1.8,-4.00,66.7,1.000,11.3,3.8,60,0.57,34.27,45.20,3584,70.2,3.66,3.66,14.5,16.9,41.5,0.0
916018,0.94,0.93,-7.1,-8.2,185,0.00,0.00,2.6,-4.44,66.7,1.000,11.4,3.8,60,0.58,34.39,44.77,3587,70.2,3.66,3.66,14.5,16.9,41.5,0.0
916122,0.94,0.93,-7.1,-8.2,185,0.00,0.00,3.1,-4.64,66.7,1.000,11.4,3.8,60,0.57,34.16,46.05,3607,70.2,3.66,3.66,14.9,16.9,41.5,0.0
916225,0.93,0.93,-7.1,-8.2,185,0.00,0.00,3.3,-5.03,66.7,1.000,11.4,3.8,60,0.58,34.62,46.40,3608,70.2,3.66,3.66,14.9,17.3,41.5,0.0
916326,0.93,0.93,-7.0,-8.1,185,0.00,0.00,3.5,-5.22,66.7,1.000,11.4,3.8,60,0.59,35.31,46.44,3605,70.2,3.66,3.66,14.9,17.3,41.0,0.0
916428,0.94,0.93,-7.0,-8.1,185,0.00,0.00,4.6,-5.57,66.7,1.000,11.3,3.8,60,0.58,34.61,46.46,3582,70.2,3.66,3.66,15.3,17.3,41.0,0.0
916531,0.93,0.93,-7.0,-8.1,185,0.00,0.00,4.7,-5.91,66.7,1.000,11.3,3.8,60,0.58,34.72,48.24,3583,70.2,3.66,3.66,15.3,17.3,41.0,0.0
916632,0.93,0.93,-7.0,-8.0,185,0.00,0.00,4.6,-6.05,66.7,1.000,11.3,3.8,60,0.59,35.42,49.39,3582,70.2,3.66,3.66,15.3,17.6,41.0,0.0
916733,0.94,0.93,-6.9,-7.9,185,0.00,0.00,5.4,-6.35,66.7,1.000,11.3,3.8,60,0.61,36.34,49.45,3577,70.2,3.66,3.66,15.3,17.6,41.0,0.0
916837,0.94,0.93,-6.7,-8.0,185,0.00,0.00,5.9,-6.49,66.7,1.000,12.2,4.1,60,0.61,36.69,51.23,3581,70.2,3.66,3.66,15.7,17.6,40.5,0.0
916937,0.94,0.93,-6.7,-7.9,185,0.00,0.00,6.6,-6.79,66.7,1.000,12.3,4.1,60,0.61,36.45,51.23,3608,70.2,3.66,3.66,16.1,17.6,40.5,0.0
917041,0.93,0.93,-6.8,-7.8,185,0.00,0.00,9.3,-7.03,66.7,1.000,12.3,4.1,60,0.62,37.27,53.11,3605,70.2,3.66,3.66,16.1,18.0,40.5,0.0
917143,0.93,0.93,-6.6,-7.7,185,0.00,0.00,6.2,-7.18,66.7,1.000,12.3,4.1,60,0.63,37.72,53.59,3602,70.2,3.66,3.66,15.7,18.0,40.5,0.0
917244,0.94,0.93,-6.6,-7.8,185,0.00,0.00,7.4,-7.42,66.7,1.000,12.3,4.1,60,0.62,37.37,52.36,3606,70.2,3.64,3.64,16.1,17.6,40.5,0.0
917346,0.93,0.93,-6.6,-7.8,185,0.00,0.00,7.5,-7.52,66.7,1.000,12.3,4.1,60,0.63,37.84,52.04,3605,70.2,3.66,3.66,15.7,17.6,40.5,0.0
917450,0.92,0.93,-6.6,-7.8,185,0.00,0.00,6.9,-7.71,66.7,1.000,12.2,4.1,60,0.63,37.71,51.72,3578,70.2,3.66,3.66,16.1,17.6,40.5,0.0
917551,0.92,0.93,-6.6,-7.8,185,0.00,0.00,6.5,-7.91,66.7,1.000,12.2,4.1,60,0.61,36.67,53.07,3584,70.2,3.66,3.66,16.1,17.6,40.5,0.0
917652,0.92,0.93,-6.6,-7.8,185,0.00,0.00,6.6,-8.01,66.7,1.000,12.2,4.1,60,0.62,37.03,54.88,3583,70.2,3.66,3.66,16.1,18.0,40.5,0.0
917755,0.93,0.93,-6.5,-7.6,185,0.00,0.00,6.9,-8.20,66.7,1.000,12.3,4.1,60,0.64,38.64,54.92,3603,70.2,3.66,3.66,16.5,18.4,40.5,0.0
917857,0.95,0.92,-6.3,-7.6,185,0.00,0.00,8.1,-8.30,66.7,1.000,12.3,4.1,60,0.67,40.21,63.46,3600,70.2,3.66,3.66,18.0,18.8,40.0,0.0
917959,0.96,0.98,-6.0,-7.3,185,0.00,0.00,6.6,-8.11,66.7,1.000,12.3,4.1,60,0.70,42.29,72.25,3610,70.2,3.66,3.66,18.4,19.6,39.0,0.0
918061,1.00,0.98,-5.6,-7.0,185,0.00,0.00,6.5,-7.62,66.7,1.000,13.8,4.6,60,0.75,44.86,77.09,3605,70.2,3.66,3.66,18.8,20.4,39.0,0.0
918165,1.02,0.98,-5.1,-6.5,185,0.00,0.00,10.7,-7.37,66.7,1.000,14.7,4.9,60,0.77,46.54,80.62,3606,70.2,3.66,3.66,18.8,20.8,39.0,0.0
918267,0.99,0.97,-4.8,-6.4,185,0.00,0.00,10.5,-6.93,66.7,1.000,14.6,4.9,60,0.81,48.51,86.10,3584,70.2,3.66,3.66,19.6,20.8,39.0,0.0
918367,0.97,0.97,-4.6,-6.2,185,0.00,0.00,9.6,-6.74,66.7,1.000,15.2,5.1,60,0.83,49.69,85.68,3588,70.2,3.66,3.66,19.6,21.2,39.0,0.0
918470,0.96,0.97,-4.3,-6.0,185,0.00,0.00,8.4,-6.30,66.7,1.000,15.2,5.1,60,0.85,50.60,88.73,3587,70.2,3.66,3.66,20.0,21.2,38.5,0.0
918574,0.96,0.97,-4.1,-5.9,185,0.00,0.00,7.0,-5.91,66.7,1.000,15.3,5.1,60,0.86,51.37,88.62,3595,70.2,3.66,3.66,20.0,21.6,38.5,0.0
918673,0.97,0.97,-3.9,-5.9,185,0.00,0.00,7.1,-5.76,66.7,1.000,15.4,5.1,60,0.87,52.76,94.41,3622,70.2,3.66,3.66,20.4,21.6,38.5,0.0
918776,0.97,0.97,-3.7,-5.7,185,0.00,0.00,6.1,-5.37,66.7,1.000,16.3,5.4,60,0.89,53.52,95.11,3618,70.2,3.66,3.66,20.4,22.0,38.5,0.0
918879,0.97,0.97,-3.4,-5.5,185,0.00,0.00,5.8,-5.22,66.7,1.000,16.3,5.4,60,0.90,54.14,95.01,3624,70.8,3.66,3.66,20.8,22.0,38.5,0.0
918981,0.97,0.97,-3.4,-5.5,185,0.00,0.00,5.3,-4.88,66.7,1.000,16.3,5.4,60,0.91,54.77,94.97,3629,70.8,3.66,3.66,20.4,22.0,38.5,0.0
919082,0.98,0.97,-3.2,-5.5,185,0.00,0.00,5.2,-4.59,66.7,1.000,16.2,5.4,60,0.91,54.76,95.04,3603,70.8,3.66,3.66,20.4,22.0,38.5,0.0
919184,0.98,0.97,-3.1,-5.6,185,0.00,0.00,5.4,-4.44,66.7,1.000,16.2,5.4,60,0.92,55.01,94.55,3605,70.8,3.66,3.66,20.4,22.0,38.5,0.0
919285,0.98,0.97,-3.1,-5.6,185,0.00,0.00,5.2,-4.20,66.7,1.000,16.3,5.4,60,0.91,55.01,94.44,3613,70.8,3.66,3.66,20.4,21.6,38.5,0.0
919387,0.97,0.97,-3.1,-5.5,185,0.00,0.00,4.7,-4.05,66.7,1.000,16.4,5.4,60,0.90,54.37,94.41,3635,70.8,3.66,3.66,20.4,21.6,38.5,0.0
919490,0.96,0.97,-3.1,-5.5,185,0.00,0.00,3.5,-3.81,66.7,1.000,16.4,5.4,60,0.90,54.88,97.02,3640,70.8,3.66,3.66,20.8,22.0,38.5,0.0
919593,0.98,0.97,-3.1,-5.5,185,0.00,0.00,3.9,-3.71,66.7,1.000,16.4,5.4,60,0.90,54.88,94.65,3646,70.8,3.66,3.66,20.4,22.0,38.5,0.0
919694,0.98,0.97,-3.0,-5.6,185,0.00,0.00,4.4,-3.47,66.7,1.000,16.3,5.4,60,0.92,55.26,94.34,3619,70.8,3.66,3.66,20.4,22.0,38.5,0.0
919796,0.98,0.98,-3.1,-5.6,185,0.00,0.00,3.9,-3.27,66.7,1.000,16.3,5.4,60,0.92,55.26,94.63,3619,70.8,3.66,3.66,20.4,21.6,38.5,0.0
919899,0.98,0.98,-3.1,-5.6,185,0.00,0.00,3.7,-3.17,66.7,1.000,16.3,5.4,60,0.90,54.63,94.19,3627,70.8,3.66,3.66,20.4,21.6,38.5,0.0
920001,0.98,0.98,-3.1,-5.6,185,0.00,0.00,3.9,-2.98,66.7,1.000,16.5,5.4,60,0.91,55.26,94.16,3658,70.8,3.66,3.66,20.4,22.0,38.5,0.0
920102,0.98,0.98,-3.1,-5.6,185,0.00,0.00,4.1,-2.88,66.7,1.000,16.4,5.4,60,0.91,55.27,94.56,3654,71.5,3.66,3.66,20.4,22.0,38.5,0.0
920202,0.98,0.98,-3.1,-5.6,185,0.00,0.00,3.7,-2.69,66.7,1.000,16.4,5.4,60,0.92,55.52,94.48,3634,71.5,3.66,3.66,20.4,22.0,38.5,0.0
920307,0.98,0.98,-3.1,-5.6,185,0.00,0.00,3.5,-2.54,66.7,1.000,16.4,5.4,60,0.91,55.52,94.38,3641,71.5,3.66,3.66,20.4,22.0,38.5,0.0
920408,0.97,0.98,-3.0,-5.6,185,0.00,0.00,3.1,-2.44,66.7,1.000,16.4,5.4,60,0.91,55.39,94.02,3638,71.5,3.66,3.66,20.4,22.0,38.5,0.0
920513,0.97,0.98,-3.1,-5.6,185,0.00,0.00,2.6,-2.29,66.7,1.000,16.5,5.4,60,0.91,55.77,97.34,3664,71.5,3.66,3.66,20.8,22.4,38.5,0.0
920612,0.97,0.98,-3.0,-5.4,185,0.00,0.00,2.3,-2.25,66.7,1.000,16.5,5.4,60,0.92,56.28,96.88,3673,71.5,3.66,3.66,20.8,22.4,38.5,0.0
920712,0.98,0.98,-2.9,-5.3,185,0.00,0.00,2.4,-2.10,66.7,1.000,16.4,5.4,60,0.94,56.78,97.36,3643,71.5,3.66,3.66,20.8,22.4,38.5,0.0
920814,0.98,0.98,-2.8,-5.4,185,0.00,0.00,2.2,-1.95,66.7,1.000,17.0,5.6,60,0.93,56.65,96.94,3645,71.5,3.66,3.66,20.8,22.4,38.5,0.0
920917,0.98,0.98,-2.8,-5.4,185,0.00,0.00,2.0,0.00,66.7,1.000,17.2,5.6,60,0.93,57.03,97.20,3677,71.5,3.66,3.66,20.8,22.4,38.5,0.0
921020,0.96,0.98,-2.8,-5.5,185,0.00,0.00,0.3,0.00,66.7,1.000,16.6,5.4,60,0.92,56.65,96.77,3684,71.5,3.66,3.66,20.8,22.4,38.5,0.0
921122,0.97,0.98,-2.8,-5.4,185,0.00,0.00,0.2,0.00,66.7,1.000,16.5,5.4,60,0.93,56.52,97.13,3660,71.5,3.66,3.66,20.8,22.4,38.5,0.0
921222,0.98,0.98,-2.8,-5.4,185,0.00,0.00,0.3,0.00,66.7,1.000,16.5,5.4,60,0.93,56.90,99.61,3671,72.1,3.66,3.66,20.8,22.4,38.5,0.0
921326,0.97,0.98,-2.8,-5.4,185,0.00,0.00,3.0,0.00,66.7,1.000,16.6,5.4,60,0.95,58.15,96.67,3688,72.1,3.66,3.66,20.8,22.7,38.5,0.0
921428,0.98,0.98,-2.7,-5.3,185,0.00,0.00,-0.1,0.00,66.7,1.000,17.2,5.6,60,0.94,57.45,96.73,3682,72.1,3.66,3.66,20.4,22.4,38.5,0.0
921530,0.98,0.98,-2.8,-5.5,185,0.00,0.00,0.7,0.00,66.7,1.000,16.5,5.4,60,0.93,56.76,96.90,3666,72.1,3.66,3.66,20.8,22.4,38.5,0.0
921632,0.97,0.98,-2.8,-5.5,185,0.00,0.00,-0.0,0.00,66.7,1.000,16.6,5.4,60,0.92,56.65,96.42,3680,72.1,3.66,3.66,20.8,22.4,38.5,0.0
921733,0.98,0.98,-2.9,-5.5,185,0.00,0.00,-0.1,0.00,66.7,1.000,16.7,5.4,60,0.93,57.21,99.88,3705,72.1,3.66,3.66,20.8,22.4,38.5,0.0
921836,0.98,0.98,-2.9,-5.5,185,0.00,0.00,-3.0,0.00,66.7,1.000,16.6,5.4,60,0.93,57.16,99.52,3699,72.1,3.66,3.66,20.8,22.4,38.5,0.0
921937,0.98,0.98,-2.7,-5.4,185,0.00,0.00,0.2,0.00,66.7,1.000,16.6,5.4,60,0.94,57.62,96.81,3681,72.1,3.66,3.66,20.8,22.4,38.5,0.0
922039,0.98,0.98,-2.8,-5.5,185,0.00,0.00,0.6,0.00,66.7,1.000,16.6,5.4,60,0.94,57.45,96.42,3682,72.1,3.66,3.66,20.8,22.4,38.5,0.0
